40448,764.621,285.72637088699287,181.77861588002827,5
40454,763.262,284.45842923528966,182.0710321077244,5
40461,749.435,273.2820136382778,189.44726826561805,5
40462,751.445,278.92425774086263,185.01715877011557,5
40473,758.799,275.29136555686597,187.7241368842764,5
40473,759.236,279.35294557215445,185.11799847190468,5
40476,761.131,285.5691267566255,181.60849647861528,5
40476,750.595,279.4193024177042,185.48809389621124,5
40479,743.365,260.4392873301338,198.31734721326697,5
40485,764.309,288.2349681720853,180.60387375514279,5
40494,760.31,286.9312508530055,180.20771722914375,5
40495,754.9749999999999,285.69815996434744,181.10206170938133,5
40504,749.99,271.23582079646775,190.99602575930538,5
40505,754.7979999999999,274.87203161406455,189.49907085294694,5
40510,759.176,283.7997614461947,182.04862526802924,5
40514,766.818,299.5296828388759,172.72690210058764,5
40517,746.698,283.64328264187014,182.33085252049648,5
40526,760.728,287.58606312579883,180.4545736613831,5
40531,751.011,280.3221733161229,184.97792412330716,5
40538,762.218,294.32861459732067,176.3989764873841,5
40552,754.842,276.9097806221669,187.15829470419075,5
40556,765.979,287.64918749521763,180.49045870742808,5
40557,747.8069999999999,273.8952745344396,188.72418985523765,5
40560,753.898,287.4563604201493,180.70579612553675,5
40564,764.6840000000001,275.57961979594444,188.55128332643824,5
40567,745.673,277.85667040999965,186.75747394863618,5
40567,745.977,280.41833383703556,184.52840879590195,5
40574,755.384,279.538361882112,186.0400770938731,5
40585,745.6179999999999,271.7977943883079,190.8538700982732,5
40586,757.206,279.087595062509,186.92604248683242,5
40586,754.3800000000001,288.2094559207955,180.18518515883767,5
40592,748.8889999999999,277.8225076459807,186.46735480441097,5
40592,764.567,279.1337364184022,186.41723386704138,5
40593,739.173,270.2981259984839,191.62075274066132,5
40609,754.396,282.3668969308154,183.4200673704781,5
40609,747.0699999999999,274.95674308401897,188.29917407369453,5
40610,743.566,273.45620276251697,189.4949280364371,5
40617,754.554,282.6469537673738,183.5544259763301,5
40619,750.1070000000001,276.45742569508076,187.3624135568547,5
40623,754.866,280.67074452891404,185.08647126869866,5
40635,778.032,280.7540364813466,184.6873232740367,5
40637,761.358,286.0416946303042,182.22048361625292,5
40638,749.88,276.0423122478845,188.10060583752005,5
40640,732.733,263.61831224540475,196.96039266672665,5
40644,760.4,286.7542767951114,180.62445489867852,5
40646,762.13,279.67266905790433,185.60012131097545,5
40647,750.745,281.1800423028752,184.55156835201146,5
40658,761.5129999999999,278.1741430600218,187.4217688296283,5
40660,750.676,279.97524583281535,185.868635665395,5
40662,767.554,279.2703195200229,185.84985234964662,5
40668,747.0,271.7315690179753,191.68762150118883,5
40672,775.8929999999999,298.19300719660134,174.13519226720533,5
40674,748.346,275.7774682423914,188.39937844659025,5
40678,773.745,296.98910576151104,174.83789398349546,5
40679,781.5139999999999,289.4909694855137,180.015758022312,5
40685,755.663,287.18212417618156,180.8345809504605,5
40693,770.418,290.2484929062158,179.23072031189153,5
40695,758.057,285.35857609666203,182.1732840620842,5
40712,754.969,284.01265250269535,182.81677868546544,5
40718,779.5059999999999,293.95286328264757,178.49861996065002,5
40725,765.362,286.7409276162028,182.99726461996997,5
40735,744.372,269.94664895311865,192.4672882898351,5
40740,757.1099999999999,263.45352329996956,199.13037132979667,5
40741,754.687,284.58128099358925,183.28815078655197,5
40750,750.179,280.49554570025043,185.40799242428199,5
40751,770.797,295.0184998336789,176.40311599122396,5
40766,770.917,286.10004584248264,182.64090413291922,5
40780,751.925,276.68249883483685,188.24459684755618,5
40798,756.529,276.28850087614563,188.56552472421447,5
40819,744.823,277.7432343810292,187.64101959075353,5
40820,749.427,280.6452707497073,185.43971423168355,5
40832,748.161,272.71095150436264,191.11278667570411,5
40843,757.505,285.9848768580115,182.8232566787619,5
40845,765.9219999999999,281.50092477690697,186.02037598886778,5
40851,762.351,289.0494353040599,180.95668685552758,5
40854,780.21,298.06982116824275,176.16194248370255,5
40855,761.6419999999999,282.6441242242141,184.53130921255368,5
40870,761.733,283.9426676287615,183.51367683568748,5
40877,752.703,282.7731545410059,185.05683204165365,5
40896,760.258,286.5936294078799,183.3447327591285,5
40900,749.1220000000001,283.02388936572936,184.20320695522662,5
40901,753.0649999999999,278.68875347878856,187.60949122337558,5
40902,764.048,282.79935399143767,184.7136204310211,5
40903,751.858,286.49408703303266,182.46604697191518,5
40904,754.2389999999999,277.1983640377752,188.37984607812763,5
40911,760.088,287.49755812647965,182.28185432229074,5
40917,753.1139999999999,273.01005037467377,191.1004806856454,5
40923,760.932,287.8847413535973,181.2379133873428,5
40966,751.331,276.3031144825421,189.61023556090112,5
40968,751.828,269.61721458040597,194.49609504893,5
40971,769.264,296.3083827389341,177.50634445887465,5
40983,765.7620000000001,289.98589242104896,180.6880558216103,5
40987,749.125,272.5650427706523,192.2107189707184,5
40987,763.823,283.4743918066799,184.7669779121638,5
40988,750.312,272.47317834399,191.99290191483612,5
40991,757.012,273.8372709767107,191.16421460625241,5
40994,759.102,278.0092853326446,188.73038243433462,5
40995,768.551,284.82353215558635,184.0812790570232,5
40998,765.659,283.0162097409547,184.85698507734753,5
41019,772.852,301.2666434814686,174.60299431178208,5
41028,762.898,298.33889705527423,175.45588200247553,5
41029,768.1809999999999,294.6773360787239,177.8312026841116,5
41035,765.0149999999999,294.1168060570727,177.99558245882736,5
41036,758.004,283.5890854303304,185.65801238044705,5
41040,760.277,289.6124265791193,180.96543199252525,5
41058,753.867,281.6904734875704,186.20092745709866,5
41062,752.973,278.3714328805182,188.74667417462214,5
41063,752.3609999999999,272.94954509817023,191.78850873885128,5
41066,779.348,298.5798870397327,175.5292485306846,5
41097,763.9830000000001,278.3884277683469,188.86971560611408,5
41103,749.1329999999999,279.9022806003244,187.54006409173715,5
41106,760.0649999999999,287.0173765122298,182.94293200440998,5
41110,758.986,288.1748224459972,182.66923001213794,5
41112,762.4350000000001,291.41046753254125,180.2244616461465,5
41116,783.226,296.7691431107022,177.16383348787946,5
41126,782.98,293.62678434623666,179.30024272879126,5
41130,751.167,278.9962562992226,187.79382327432162,5
41130,767.8129999999999,268.9152404179264,197.63329550691813,5
41133,761.4929999999999,273.1021612150211,193.15164607436606,5
41137,759.0029999999999,280.8884724390905,187.16082985288193,5
41138,751.833,273.18441144060296,192.0701763864695,5
41139,747.774,277.9911064839319,188.90390504367724,5
41143,767.082,283.162711695982,186.66552604864748,5
41157,761.674,286.9061272553761,183.18188934516522,5
41161,761.265,283.93630585549596,186.84200490533962,5
41163,748.452,282.65864612090036,185.83998927216058,5
41164,749.228,276.60886598039775,190.39547207880992,5
41175,747.36,276.1451823559041,190.2841646071187,5
41187,756.309,275.2738998171068,190.8468223443818,5
41191,776.0629999999999,282.042325380544,186.44161046077699,5
41191,758.127,282.5506900956383,186.76703823762622,5
41195,759.615,284.0638731023806,185.4795379238593,5
41196,756.365,274.9410718651875,191.28195732000162,5
41198,776.727,303.90093807255363,172.7715856799355,5
41201,770.5129999999999,283.13992172997865,186.3873856725749,5
41201,755.565,277.08494680604014,190.00662806057065,5
41204,757.396,285.63861357193156,184.55036120346466,5
41204,760.847,277.6404162841801,189.58903879241777,5
41210,755.9029999999999,281.6940689788411,186.98799165525108,5
41221,748.624,278.54728238397064,189.12122593068398,5
41225,754.38,284.40594673740316,185.7517620180969,5
41229,758.9319999999999,278.99102232008306,188.713597427158,5
41229,773.459,296.35524574322557,177.6131469496474,5
41236,768.3299999999999,277.4306178846667,190.73834091922782,5
41240,772.337,289.1250411090055,181.97016867044113,5
41241,762.145,283.5379879151762,186.40670138748555,5
41241,753.95,284.1485805355792,185.44906282826287,5
41243,754.082,278.44257817971254,189.49644681281205,5
41248,750.6739999999999,280.9798517571144,187.2193104695994,5
41249,764.183,287.481376650713,183.43842851237704,5
41280,761.074,285.87476138720564,184.88813753786235,5
41287,757.54,284.5722259118325,185.69326402597582,5
41287,761.858,278.16855329244623,189.95279715313225,5
41288,775.396,281.86740012215694,189.3925711240194,5
41292,766.2439999999999,288.019701623701,182.83520238370198,5
41292,761.7969999999999,274.4736976623557,191.81696508620917,5
41293,751.089,272.7934330638995,192.97676044168534,5
41307,771.903,296.3020924764982,178.95158274655148,5
41308,764.195,285.3607789913197,185.29804568560812,5
41308,771.737,296.5691176743473,177.87300823738687,5
41315,758.9200000000001,287.43826773864384,183.44758049410808,5
41315,759.3679999999999,281.5734570485018,188.01932437115317,5
41318,764.817,289.44679352788035,182.72371034306704,5
41320,758.763,284.7797237730747,185.68556842335286,5
41322,770.141,268.4456957301564,196.92801597492772,5
41325,756.1189999999999,277.4222720869991,190.01002944195056,5
41344,778.307,293.3547028129176,180.0693260623909,5
41362,771.5989999999999,296.75285550862105,178.32310101534057,5
41372,763.305,286.8575576285928,183.86157179430558,5
41378,752.6039999999999,281.6600886931987,187.31210559521747,5
41393,773.1639999999999,293.4592078967491,180.2158038059539,5
41410,768.0749999999999,287.390256981166,184.36393180730587,5
41417,760.4929999999999,275.38741597797826,192.72265007132845,5
41418,782.706,296.5166879787981,179.2053997937076,5
41422,765.454,285.64926787290227,185.539582560994,5
41428,762.0509999999999,292.3692207084046,181.00819825662455,5
41431,759.449,284.7379608404259,186.27146457030534,5
41445,766.338,293.213636236577,180.60293800654077,5
41445,760.833,282.8116242705882,187.39228832449842,5
41448,780.9469999999999,293.1096562296952,180.7261375040022,5
41449,784.715,303.1167781745356,174.31903519491368,5
41461,781.5569999999999,298.1568983500055,177.71515226855502,5
41463,748.2899999999998,276.9729423531837,191.0059060042699,5
41463,760.1030000000001,283.6870368040611,186.56013118731596,5
41466,769.004,292.91555830568564,181.64952648490257,5
41468,760.467,287.5059106391361,183.88403219735903,5
41477,762.7069999999999,286.30573076205803,184.82891920629123,5
41480,779.505,285.9467104350741,186.6731890890346,5
41484,776.644,293.94979305437687,181.0133639692473,5
41489,797.126,307.0775720556358,173.10799735129004,5
41491,776.189,291.5147858059422,182.270551137639,5
41492,761.691,279.9995221369648,189.14688907902755,5
41493,778.0159999999998,289.4416224027647,183.7740605289278,5
41514,757.89,279.158286795678,189.5482508767295,5
41517,752.8669999999998,271.5677724028927,195.34455396124042,5
41532,776.965,299.8327940767763,176.7511302056955,5
41532,763.002,287.93198062140823,183.99819651783247,5
41546,752.073,274.51622144690987,193.01177866991517,5
41551,763.718,281.191367600544,190.10868122472934,5
41556,774.665,275.45948520763545,194.30706512664514,5
41560,756.937,286.9308353215728,185.12994418404398,5
41565,770.0339999999999,293.1837406717755,180.818431117836,5
41567,768.3629999999999,286.8489529062169,185.11020009700098,5
41569,753.915,281.47200602028516,188.43829559795154,5
41570,762.2629999999999,276.3994271513277,192.34824681436126,5
41579,764.5609999999999,280.32788055008496,189.7016986364134,5
41581,766.314,288.9771986410218,184.10784622180876,5
41586,755.6359999999999,276.24075722477414,192.89627320024908,5
41587,756.439,277.58327364469955,191.11509852063796,5
41602,768.1819999999999,289.1209306643633,184.1740279922526,5
41604,766.77,281.26897184507044,189.45854001842937,5
41606,775.252,284.4384318896191,187.2336056270638,5
41608,760.435,288.46978847790814,184.84170649780197,5
41609,769.25,283.62429849587363,187.30790871232014,5
41613,780.132,302.55155372970864,175.55351127605113,5
41619,766.974,287.3127706301526,184.9698994598433,5
41627,761.6709999999999,288.52093813419657,184.80312855970462,5
41635,765.73,289.9573018800539,183.3849907920292,5
41637,754.847,279.45919490683997,190.4777582412899,5
41643,768.91,294.5045375703169,180.98059687679833,5
41646,767.796,287.9063394306088,185.6231137565491,5
41646,762.458,285.62810865474586,186.10543632829265,5
41674,782.9849999999999,305.3166730009417,174.24838525501013,5
41680,770.87,298.9914796683224,178.29248994419112,5
41680,761.137,283.04496481799265,188.26051541154075,5
41683,768.766,295.50307679793804,181.1555415800095,5
41698,754.669,265.89375005057815,201.32987155519064,5
41698,773.8239999999998,288.61987380678266,184.58021453801695,5
41702,767.792,290.04341645801344,183.8698887733057,5
41702,788.106,303.6900651176105,175.33405285418573,5
41704,778.2579999999999,292.0013691406093,182.60320129101046,5
41706,779.458,293.9793720142606,181.36701226325516,5
41706,768.9879999999999,287.32438521381795,185.95652306150296,5
41708,775.92,292.9688048209172,181.91323975237006,5
41711,766.5100000000001,290.5573503280105,183.4972522371139,5
41713,764.6020000000001,282.4824879903738,189.16323404249562,5
41714,773.739,298.36608762254644,179.41579382912073,5
41714,760.1099999999999,284.0140142530994,187.5961315577679,5
41724,769.477,282.90242326214405,189.42993509264434,5
41727,782.663,293.4233837199442,181.99789395859597,5
41727,772.2429999999999,301.88500329348193,176.66651110674465,5
41736,766.428,288.5131396162089,184.79819527044447,5
41739,751.5680000000001,271.14795753556865,197.12348610086875,5
41741,756.9559999999999,281.03102090516563,189.7241324426638,5
41749,769.125,278.6544177437406,191.34556466915737,5
41759,773.648,286.051006542607,186.48742454304124,5
41761,761.423,286.00894821777035,186.26435629359884,5
41768,775.5419999999999,293.6663322374976,181.961536228542,5
41774,760.786,285.19067599587333,186.96985856417032,5
41776,763.46,281.2932671554341,189.6159949866479,5
41781,775.884,282.8440697899697,188.33174140741124,5
41782,758.9209999999999,279.5475109754648,191.19052276043203,5
41784,767.352,295.03536323924067,181.47545484741045,5
41791,769.719,288.91866545466615,184.5118612854483,5
41818,780.604,307.29954886769195,174.2504505270935,5
41821,761.8149999999999,284.76846881467964,187.95898843225086,5
41822,764.967,288.5353028261917,184.9731110222425,5
41824,776.7570000000001,293.3454116990785,182.65438458674384,5
41829,763.0219999999999,279.4653275724469,191.27943953242473,5
41831,765.4580000000001,284.64399571720156,187.70425848090557,5
41838,793.242,301.2973987260917,182.03901446715483,5
41845,779.103,294.79590584833386,181.76229744894246,5
41847,763.857,286.1000096699566,187.63638422962057,5
41848,762.0550000000001,282.05382911264144,189.5305635101368,5
41851,775.4019999999999,283.08622699241283,190.12533545166076,5
41854,764.973,289.01487248672686,185.50328515856694,5
41861,773.212,290.91075105873216,183.8934816941429,5
41867,763.9309999999999,281.9307646683507,189.52907068316668,5
41885,761.417,275.58523167371413,193.8251484719996,5
